lat,lng,altitude,tower_distance,signal_strength
23.74878268160589,90.36585658740206,60,93,-69.15892840173153
23.74811320071291,90.36898956419765,60,93,-65.44748680371889
23.74937141836221,90.36653015313814,60,93,-68.7871968885288
23.748077106127813,90.37047029502686,60,93,-66.38604745736907
23.749009390176965,90.37478619994458,60,93,-65.76552000159629
23.749544166450686,90.3732807512214,60,93,-69.37254066332306
23.74808944448151,90.36952053033518,60,93,-66.14813202955253
23.748629653503794,90.37454696842086,60,93,-69.2337559734538
23.749594112166143,90.3729432312053,60,93,-68.57346969317581
23.749397649744065,90.36662584401643,60,93,-67.82466496820608
23.749709719451957,90.36889026345834,60,93,-66.04554920237773
23.748591148830066,90.36614951658859,60,93,-67.17865552177439
23.74822615527819,90.36773746085319,60,93,-69.5577882488365
23.749471770894846,90.3736731934574,60,93,-68.89462421649573
23.748246513023624,90.36758647107276,60,93,-65.33135367952566
23.7482393827158,90.36763787214976,60,93,-65.7481181573511
23.74941011647822,90.36667412563222,60,93,-70.24206046410966
23.748676994545345,90.37463052869751,60,93,-66.60898930847192
23.74809052267996,90.36948850829738,60,93,-62.193364481029946
23.74814299839117,90.3720669384371,60,93,-68.56669951455125
23.749336479018865,90.37420152557736,60,93,-67.6088157435942
23.74820529303501,90.36790718130925,60,93,-68.37379622121642
23.74813301677005,90.36868135801333,60,93,-66.51696554023663
23.749217726592743,90.37450950328787,60,93,-66.6845568764634
23.7482255229285,90.36765814279185,60,94,-65.35423414254502
23.74963646801972,90.37268820520632,60,94,-67.69827111069533
23.748090618470655,90.36925185565983,60,94,-66.77841557764121
23.749358500071576,90.37418701572744,60,94,-68.90471397917713
23.74820495794248,90.36782013958155,60,94,-66.62291171974161
23.749757220823383,90.36986418786546,60,94,-70.27971683055651
23.748190882507533,90.36794036750193,60,94,-66.09337026352333
23.74904830509606,90.37480641445735,60,94,-70.32080689884417
23.748092445365508,90.36921143040118,60,94,-66.80702412139125
23.74974275691771,90.37125471243115,60,94,-67.78612173109255
23.74891980277891,90.37486363594454,60,94,-63.385842903599986
23.74822790006704,90.36764034732866,60,94,-68.80965656948577
23.748329614812434,90.37360308616013,60,94,-68.00388982849718
23.748248020892433,90.36749655471924,60,94,-66.43680344477183
23.74974728685183,90.37113170677067,60,94,-67.11020984603981
23.748283679917883,90.36726778252968,60,94,-67.26258900936004
23.749086897670406,90.374768213853,60,94,-65.97698979571786
23.7497543234576,90.3697265336969,60,94,-65.94466404957514
23.749732834543074,90.36913770147373,60,94,-70.7769118844281
23.749577194971963,90.36747213923351,60,94,-68.60726089123341
23.7495088255618,90.37355277917962,60,94,-63.275637653475805
23.749747865654204,90.36950121320358,60,94,-71.05799715443301
23.749055977839532,90.3658161900998,60,94,-66.74968971529528
23.749429318519837,90.37392479422961,60,94,-64.78604038758358
23.749556998848377,90.37327514734072,60,94,-69.18960405654468
23.74862623253399,90.36602394896283,60,94,-68.89951938292614
23.748724272133142,90.37474742366223,60,94,-67.10490948441154
23.74808779667297,90.36931772509729,60,94,-66.7681107862487
23.74806790584106,90.3701764289884,60,94,-69.60820028031304
23.749741973587415,90.3693414656689,60,94,-70.58681200915672
23.748926950926453,90.37486322827947,60,94,-67.21594247338254
23.749690604515763,90.372129534113,60,94,-67.49639788297529
23.74828740341053,90.36724557222877,60,94,-67.72561993822607
23.748087977429698,90.36931336794484,60,94,-63.361264968296545
23.748788589324924,90.3748131719245,60,94,-68.01315492631507
23.749116017096373,90.37473272856927,60,94,-65.14791942298406
23.748449845105903,90.3741170490251,60,94,-66.93713506810718
23.749726930890976,90.3690241419267,60,94,-67.03108750754356
23.748632451010174,90.36601199003307,60,94,-66.77139661756787
23.749643771059972,90.37262286707033,60,94,-65.48420036790802
23.749422550408767,90.36666340775604,60,94,-65.59030778680945
23.749760463436893,90.37011198214257,60,94,-66.649019314028
23.749759803691735,90.3705737589862,60,94,-65.71303588388278
23.74965985746163,90.36814631763887,60,94,-68.91569590882507
23.748069091010464,90.37058233576376,60,94,-69.47706183151656
23.749357474959407,90.36642539307422,60,94,-69.11714017085302
23.74891148362174,90.37486370164733,60,94,-65.80468201666149
23.748192468422886,90.36792639730831,60,94,-67.81022870640398
23.749087872547236,90.36584868053505,60,94,-68.29453589328203
23.749688389794738,90.36845919366928,60,94,-67.07432426529431
23.748339294199127,90.36696377350803,60,94,-67.79152283772446
23.74869455543909,90.36590826682294,60,94,-67.30351870725235
23.748915266204225,90.37486372627981,60,94,-62.831467031346804
23.748119639454437,90.37188100936591,60,94,-65.63306876154094
23.74891953438378,90.36575215507219,60,94,-70.04301813359308
23.748157989631263,90.36825940018062,60,94,-68.88343413613212
23.748369236839835,90.37379415860998,60,94,-66.79472928713501
23.749526408594015,90.37345675786659,60,94,-64.35776641691166
23.749759487508733,90.37001438593437,60,94,-63.67107665481838
23.748245652794537,90.37310292358214,60,94,-66.6742710542532
23.748645395620247,90.37462776707436,60,94,-68.66728407854183
23.74842133671195,90.37401188455443,60,94,-66.75008962641833
23.748278156575367,90.3673012767405,60,94,-68.13560234767922
23.749736197704944,90.3714077687219,60,94,-65.31053952636086
23.749600861999195,90.36764006481236,60,94,-67.13754099906846
23.7481230765622,90.37193038276209,60,94,-67.23781681117453
23.748497553576684,90.36634221891543,60,94,-65.6171025597916
23.748074121749656,90.3708742337493,60,94,-65.12505112234469
23.748198358976456,90.36787547220464,60,94,-68.55508172302073
23.749656849274498,90.36811655821795,60,94,-67.31146699236854
23.748500671779915,90.36633277952916,60,94,-68.41054450898858
23.7485784247803,90.37448984299523,60,94,-70.70628266250898
23.74972520001752,90.36899285064926,60,94,-70.22050260277798
23.74900448007765,90.37483788114318,60,94,-67.2072276929542
23.748073982822266,90.36974756423554,60,94,-66.26767920666092
23.749686597104105,90.36843762277772,60,94,-66.62806364497787
23.748135609553394,90.37209730572161,60,94,-72.10198219225987
23.748069491125207,90.36999986143614,60,94,-67.33868257373865
23.749673036392416,90.36828336436444,60,94,-69.37458235404526
23.74937467434304,90.3664837412244,60,94,-63.06732364761333
23.74916739150921,90.36596012290121,60,94,-69.73112997533835
23.748169225232882,90.36814349842518,60,94,-67.19180381621926
23.748195627925476,90.37271690296632,60,94,-66.37836379864167
23.748629763270955,90.3660171228069,60,94,-68.02448923541355
23.748565069230967,90.37445805104753,60,94,-66.38218920413861
23.748249564074808,90.36748600036053,60,94,-69.73255901225397
23.74917682421971,90.37463946525652,60,94,-67.20215967335908
23.749095619816668,90.37475819316315,60,94,-63.87622471333175
23.749649557725014,90.37256927097208,60,94,-69.09187667340481
23.749231429882013,90.36608336482654,60,94,-68.94013576163066
23.74872597122166,90.36586628028114,60,94,-67.75333371485645
23.74908325895855,90.37477224185383,60,94,-67.24518533059519
23.74952772712404,90.36716647574747,60,94,-64.8284307175613
23.748072891805958,90.36979714781162,60,94,-68.09204432755615
23.749136690719087,90.37470397445608,60,94,-64.0581089886218
23.748239033893903,90.37305647688498,60,94,-66.47169641290331
23.748106012256457,90.36895054995504,60,94,-66.88119818062519
23.74888884886489,90.36575414551918,60,94,-67.07364394205592
23.748286128653632,90.37336265692672,60,94,-65.89907867691322
23.749760964170168,90.37042560331375,60,94,-68.28959394049816
23.74845648751859,90.36641805279463,60,95,-62.89276634120162
23.74976635721798,90.36986892567103,60,95,-69.08716602698064
23.749597387022117,90.36753318745122,60,95,-67.29611614071403
23.748783530509026,90.37485804848673,60,95,-64.98264353738708
23.748058638555097,90.37037628754821,60,95,-66.47800701584309
23.749754847246802,90.36943814696225,60,95,-65.58451204677466
23.749069478013684,90.36577982030317,60,95,-63.52869946491955
23.748188929037436,90.3678651053286,60,95,-70.73914634950243
23.74860662642387,90.36601161842434,60,95,-66.24979926353602
23.748058733454247,90.37040473685943,60,95,-67.58368727834186
23.749739351143813,90.37153402227548,60,95,-65.34750412915552
23.748058944127056,90.37044864980142,60,95,-66.52433404916582
23.748301974533856,90.3670916148756,60,95,-68.01048444830464
23.748318933698766,90.36700073243462,60,95,-65.69513199014573
23.74965780129409,90.36802645398295,60,95,-63.980546403578096
23.748540618088814,90.37444987939625,60,95,-67.95933069922737
23.74810623491113,90.36879238913058,60,95,-68.20108784723429
23.7485904367873,90.36604620656928,60,95,-65.98215925984839
23.748146088259595,90.37233647658415,60,95,-65.3636318173266
23.7482459751996,90.37318341576103,60,95,-65.92041877986644
23.749680170993578,90.37236409301971,60,95,-65.38682955724973
23.74885198233335,90.3748999339342,60,95,-65.1511891183076
23.749195698337175,90.37465639467379,60,95,-66.75473481798983
23.74817264081386,90.37260476284466,60,95,-65.46941781533874
23.748381262076162,90.36670606173823,60,95,-69.86442760858296
23.74917721890053,90.374689727792,60,95,-65.3212614858211
23.749767359437865,90.36992942195901,60,95,-67.25384939886494
23.74807907156469,90.36930553668051,60,95,-67.64140273459887
23.748111058439445,90.371895899313,60,95,-65.21768349092004
23.748634707796697,90.3659564079331,60,95,-67.530422470893
23.74806758919025,90.3696402748061,60,95,-67.15037109236745
23.74929544779644,90.36618512641502,60,95,-68.12008131513193
23.748076976028482,90.36935748836721,60,95,-66.50714543592878
23.74922582700569,90.3745965551681,60,95,-66.81448741566554
23.749394807593053,90.37411841435491,60,95,-71.08133274010336
23.749716098623168,90.37191975008278,60,95,-64.74638570329762
23.748240518833917,90.37314631824898,60,95,-63.594437391845574
23.748065048220916,90.37087445747193,60,95,-68.38167062805745
23.748166578515306,90.36806865311672,60,95,-66.56668442464421
23.749693710042532,90.36840461362155,60,95,-64.53871569342618
23.748061026836996,90.36995745155812,60,95,-63.744914314032336
23.748514465321424,90.37437857090546,60,95,-67.8229598035808
23.749374640214857,90.37418978826655,60,95,-61.75747829424311
23.749676759816094,90.3724004570982,60,95,-67.16545101809695
23.74868388098677,90.374742039697,60,95,-68.22370225908828
23.74976933922831,90.37009486156767,60,95,-65.1060508411553
23.74952903020207,90.3735119900219,60,95,-65.68399598913139
23.74808366464839,90.3714152415608,60,95,-66.28853917168675
23.748189024016696,90.36786428914871,60,95,-63.04794396575979
23.749320607518445,90.37436055454684,60,95,-70.92229822108686
23.74928036967494,90.36614577901618,60,95,-66.0215381514455
23.74850467072187,90.36626551904943,60,95,-64.43118766521333
23.749564307034536,90.37330375271307,60,95,-67.03612360439455
23.748907675416998,90.37491205280081,60,95,-66.86789268563214
23.749171191517576,90.37470005860962,60,95,-67.09773433587182
23.74919280552768,90.36595402057792,60,95,-67.77171895512775
23.749205693196362,90.3659784920701,60,95,-65.67817367897283
23.74812730582844,90.36849969386738,60,95,-65.14241469215942
23.748719512675294,90.37479123498304,60,95,-65.37350467258179
23.749269047741397,90.37449829146753,60,95,-66.54695883879785
23.748772800718413,90.36576705877296,60,95,-67.70884111107841
23.74815741867577,90.37245622504126,60,95,-67.07673775212594
23.749464015162893,90.36677846730387,60,95,-66.06699424306005
23.748064892400343,90.36974814470992,60,95,-66.40756194464348
23.74870089755895,90.37476662973134,60,95,-68.2089432119776
23.74808628342018,90.37147062646645,60,95,-67.63284440285827
23.74816250959736,90.37250735857685,60,95,-62.418436594698285
23.748060163900874,90.37002476266751,60,95,-70.86228456600429
23.749242833627914,90.36605612123337,60,95,-67.38463089122934
23.749618523909756,90.36769055781804,60,95,-64.36291873978831
23.748312256929857,90.37357989240388,60,95,-72.16278414391128
23.74820958432545,90.37291984790664,60,95,-68.92704244428339
23.74810861068388,90.371859591715,60,95,-69.52978974791326
23.74969626110549,90.36843513887369,60,95,-65.9655047396324
23.74968889812935,90.37226720868925,60,95,-67.2122397270556
23.74855257437857,90.36613530607016,60,95,-69.76263252076687
23.74807402400348,90.3711796433035,60,95,-65.91121060832258
23.74976859711747,90.37059442085436,60,95,-66.82056744975216
23.74953078981496,90.37350219202952,60,95,-65.62258826233706
23.748660330919208,90.37470463845534,60,95,-66.0434583713776
23.748849295599683,90.36571694588477,60,95,-66.31475306300032
23.749701040182952,90.37212181484868,60,95,-72.69982177378967
23.748191039493896,90.36784705849385,60,95,-66.44978812744402
23.748339402001054,90.36689751479506,60,95,-66.43457949345878
23.748068519711797,90.3710088344872,60,95,-69.72000403704364
23.74964620890494,90.37269535369659,60,95,-67.48524000411872
23.749442253794182,90.36668360717361,60,95,-67.50315855662195
23.749702770895773,90.3685158634613,60,95,-64.8742128798023
23.748865284624742,90.365711193031,60,95,-67.73630542759985
23.749628513510704,90.37284570298606,60,95,-66.74795774682579
23.748285786966118,90.36718330923402,60,95,-66.18151238723678
23.748062176951088,90.37073167724363,60,95,-67.59068233635942
23.748708209542862,90.37477657843446,60,95,-66.37162545999304
23.749445157844203,90.37391989722413,60,95,-66.00384633609158
23.749604001482282,90.37303485240344,60,95,-67.4721807505906
23.748310891725826,90.36704319521994,60,95,-68.17710034668913
23.749655519051636,90.37261073556783,60,95,-66.16649583183889
23.749735983731565,90.36901799874899,60,95,-69.70793003807937
23.748565676393994,90.36610314351,60,95,-65.87088178594448
23.74842966667513,90.37410252639707,60,95,-68.01715202537761
23.748864705637473,90.37495297417841,60,96,-65.4754234394303
23.748428480694592,90.36645893554662,60,96,-65.9223601777308
23.7496865822848,90.37240342168478,60,96,-67.69765619324828
23.749510101323004,90.3669347842357,60,96,-68.04592248384114
23.749195707500277,90.37470766267967,60,96,-66.0467871699824
23.7480594133855,90.37100910982821,60,96,-66.12909358843187
23.74824384442147,90.36736941860356,60,96,-70.48837044039414
23.748106642192145,90.36864522874983,60,96,-67.57003513357078
23.74969962342865,90.36835767086104,60,96,-71.08359386906588
23.749746604669905,90.36904135182671,60,96,-65.88375851986726
23.749014678284063,90.36568651968985,60,96,-65.60918263345462
23.748962815472968,90.37495336504603,60,96,-66.80272772674826
23.74812092330449,90.37215892644281,60,96,-68.80033278529808
23.74854075991222,90.36611174508002,60,96,-64.57379865639874
23.74975275345661,90.37145107854917,60,96,-70.66682320573248
23.748092832364726,90.36885419245783,60,96,-65.71312771613869
