lat,lng,altitude,tower_distance,signal_strength
23.727881053527312,90.39960196738797,40,84,-64.06668881838355
23.727668604933292,90.39825385084926,40,84,-67.48971842841419
23.72884430726064,90.39259820496255,40,84,-70.84321478177095
23.728277706263984,90.40040885594892,40,84,-71.08376192806227
23.7285719971853,90.39155303927247,40,84,-66.64462558300966
23.72825064082278,90.40039860262041,40,84,-62.729449426278954
23.728472147904974,90.40030933552443,40,84,-63.286685483431654
23.728708176738987,90.39973548507155,40,84,-64.05203688857698
23.727578941062493,90.39469840865702,40,84,-68.9009296755607
23.727606525854657,90.3941830273715,40,84,-65.06551709452592
23.728701637346163,90.39192778263852,40,84,-66.06038688033767
23.72801082901273,90.400037127804,40,84,-66.63054876650895
23.729036648410972,90.39453575330843,40,84,-68.29157982061112
23.728357959618744,90.39128247003204,40,84,-68.37722585653847
23.728885399758624,90.39286460355517,40,84,-68.71256448507026
23.727869788996873,90.39213330028463,40,84,-67.81500993313706
23.72837071326458,90.40039943977007,40,84,-68.00644954678202
23.728163099425867,90.40032464164308,40,84,-65.77583033471596
23.727821019187207,90.39236389212698,40,84,-68.28881403271144
23.728189998363447,90.39133319968661,40,84,-64.08336921363166
23.72900483677436,90.39401172470872,40,84,-67.42203320258848
23.728768510821208,90.3994862318092,40,84,-64.02974047727957
23.727692102244003,90.39321862661224,40,84,-67.59368038025065
23.728279337586212,90.40040928627124,40,84,-66.63140928014627
23.727898503712044,90.39967271161542,40,84,-70.23081377659597
23.728911480318033,90.39305825750972,40,84,-65.97051714083275
23.72791644964987,90.39194613819072,40,84,-66.72079840755556
23.729062278834988,90.39641919134066,40,84,-66.68908477160261
23.72854907804366,90.40018248468087,40,84,-66.35271575059866
23.728658038800447,90.39990628650281,40,84,-64.68267105466239
23.729036290605407,90.39452854144272,40,84,-69.3714857927799
23.72800006215413,90.40000837032254,40,84,-69.08589891544126
23.728617316266302,90.39160409822648,40,85,-64.7996823089016
23.727698844308183,90.39861742330423,40,85,-67.98220806027513
23.729069231749275,90.39517358815446,40,85,-67.16671471811952
23.728990889211545,90.39797771245733,40,85,-70.29506194008361
23.729041440080522,90.39724240771447,40,85,-65.75716958787386
23.728397117021338,90.4004388691355,40,85,-66.6362030841363
23.72839768790707,90.39124881517907,40,85,-67.73790966990343
23.727870126070748,90.39962223267682,40,85,-68.43905935700185
23.728363245624976,90.3912300155178,40,85,-68.4767111145493
23.728975109752525,90.39815166397041,40,85,-67.91381639224699
23.728796223937184,90.39226356314217,40,85,-65.01673152668806
23.72766744202396,90.39834458198207,40,85,-69.61381722826474
23.727901722261425,90.39193743750711,40,85,-70.22086967503837
23.727890901744225,90.39970768664155,40,85,-65.4785644223438
23.728486428281315,90.40034562975009,40,85,-64.69507046018104
23.728917465236353,90.39867126220562,40,85,-68.34956886419255
23.727726883050128,90.39285733472512,40,85,-69.38168605085087
23.728380091193277,90.39123802712587,40,85,-64.89057183394765
23.7285698372607,90.40019684748836,40,85,-65.87210970089704
23.729074486930198,90.3962406129386,40,85,-68.65264832331256
23.72755313034528,90.39520458287826,40,85,-63.84832359015847
23.728536775591053,90.39136711261176,40,86,-65.94946113463102
23.727824528960802,90.39948233854695,40,86,-65.43153615770576
23.728990819030344,90.39359335884984,40,86,-68.38625615928193
23.728082067895908,90.40031230013037,40,86,-62.78477031774777
23.72762265387248,90.393702690343,40,86,-66.33571287581044
23.7276204786354,90.39372840794309,40,86,-65.07419461959857
23.727538794260294,90.3955059382319,40,86,-65.26668253961313
23.728840008668556,90.39242231679658,40,86,-67.072414011091
23.729079501662042,90.39522418958046,40,86,-68.00016645488127
23.72763358517612,90.39810827642242,40,86,-68.11089269490284
23.728653241969464,90.39164463932299,40,86,-65.44941406283642
23.728002946495717,90.40013508052343,40,86,-64.44416570390068
23.728625286585498,90.40012147624263,40,86,-69.29617090329508
23.729085765971185,90.39566630141368,40,86,-67.29110840988542
23.727751878275548,90.39260834791558,40,86,-64.32591724073188
23.729082210224266,90.39536223086984,40,86,-65.67522357214047
23.729026214072277,90.39403680910907,40,86,-68.38589979481483
23.729083524335245,90.39544635677238,40,86,-68.92437733041382
23.727727391396346,90.39891705325307,40,86,-63.287538034688495
23.728126111364528,90.39130104573056,40,86,-65.90243602056736
23.72902086467285,90.39396151135819,40,86,-68.0750409936822
23.728678120293523,90.39996543587193,40,86,-67.18269480159064
23.72765080853055,90.39340042885689,40,86,-66.2500567135548
23.727539975349472,90.39541872458936,40,86,-68.23022606172371
23.72856763930801,90.4002592638207,40,86,-62.61081286125437
23.728817321749148,90.39938781307013,40,86,-62.37213177455221
23.72903530438418,90.39751333567195,40,86,-66.4794489098709
23.728816193545196,90.39229362273596,40,86,-65.03091802732321
23.729048598659922,90.39728576116887,40,86,-67.50413272230581
23.728990768844174,90.39359280652127,40,86,-66.6618195646819
23.728613917871673,90.40015122614533,40,86,-64.87165706930526
23.72767412736927,90.39318410334602,40,86,-66.15561738042067
23.72896913482081,90.39831768833747,40,86,-68.21007539862993
23.727543618767182,90.39646420743298,40,86,-66.38025485834257
23.727760141862124,90.39255701288401,40,86,-63.675051838102
23.727576534039276,90.39436411485592,40,86,-67.21999776191059
23.727760725617006,90.39913384996576,40,86,-68.03116564834914
23.728099123765347,90.39134434830517,40,86,-65.79527933567051
23.728321709782872,90.39116546587502,40,86,-71.416121414566
23.728818650503545,90.39945253127438,40,87,-69.42430315886475
23.727548192024983,90.39691717832707,40,87,-66.48320899957308
23.72786408978068,90.39972953875493,40,87,-67.86162809122169
23.727796952608458,90.39941364510773,40,87,-69.03770162856473
23.728290766052197,90.40057497002,40,87,-70.04536535251272
23.727773217796237,90.39928364498329,40,87,-62.616184811063874
23.727857418102815,90.3997012126808,40,87,-66.30817559433468
23.728227010848027,90.40054902339732,40,87,-66.4712341478696
23.727706545883194,90.3988526193645,40,87,-64.53326712616625
23.7290194268415,90.39381171477467,40,87,-66.77851465681908
23.72842777462918,90.40052430639824,40,87,-67.36922511854989
23.72895487420749,90.39854723446501,40,87,-64.36196552089578
23.72839724158778,90.39113903480131,40,87,-64.79697849176192
23.727677259427832,90.39862401254884,40,87,-67.0140875545782
23.727810157077865,90.39948151546457,40,87,-66.39055857504916
23.729077355806798,90.39685149346187,40,87,-66.26382559848182
23.728428033832856,90.40052407142814,40,87,-66.85961628746826
23.728603745145787,90.39145186029378,40,87,-65.39305677397397
23.728514485884247,90.39127206287996,40,87,-68.96821977012723
23.72863918266934,90.3915440164808,40,87,-67.92079653911789
23.728389643875566,90.40055308081467,40,87,-69.28764250612605
23.728844604653013,90.3993134620081,40,87,-66.50877728829568
23.72899387540234,90.39351468700005,40,87,-64.41558277404013
23.728864310070414,90.39248814703099,40,87,-68.2317237671896
23.727547934166157,90.39691047014264,40,87,-68.94182866264727
23.72878464918967,90.39961715519044,40,87,-69.89715886661622
23.72902127909849,90.39383541413828,40,87,-66.18806606428961
23.72895853668237,90.39851517467673,40,87,-65.70105532643043
23.72769632326778,90.39291123439848,40,87,-70.30459207217191
23.728970236468577,90.39840880063868,40,87,-67.59871630063407
23.727851133170926,90.39201334592845,40,87,-63.49497202319217
23.72848267847635,90.39122485399156,40,87,-68.14600076461068
23.728521729149705,90.39128401262748,40,87,-65.73456748754838
23.727531057300773,90.39627705441764,40,87,-66.07190881285847
23.729062917358068,90.3971906989404,40,87,-67.7071392075304
23.7278474996352,90.3996579264456,40,87,-64.30148941325479
23.72889729185668,90.39898850377804,40,87,-67.34345845707716
23.72811998485405,90.4004330941329,40,87,-67.73174262866773
23.727770694170705,90.39241811557154,40,87,-65.97541604165389
23.729063691030213,90.3945124339809,40,87,-66.20008660854266
23.72752782027794,90.3957870492431,40,87,-67.23722770809829
23.72878110801424,90.39205404555074,40,87,-65.7765039087187
23.728124863064693,90.39124687671459,40,87,-65.00617900036328
23.727629309447664,90.39351373844018,40,87,-67.79259877443127
23.72816648181623,90.39119243492424,40,87,-66.37573384481433
23.728331912727622,90.40057503618095,40,87,-66.12777155254257
23.72823026556771,90.4005511141694,40,87,-64.94377918883394
23.72762429021279,90.39356816485906,40,87,-67.92329240579254
23.728918253392994,90.39884008770979,40,87,-66.77507026458677
23.728967277672293,90.39843629615874,40,87,-65.3460065859512
23.729089866014146,90.39640162950745,40,87,-62.88947243204114
23.72751893062767,90.39594434700349,40,88,-69.26713216001357
23.727534419047352,90.39679059723535,40,88,-68.73484138823297
23.72886920439786,90.3924408349626,40,88,-64.69533331673321
23.727600150340066,90.39795659935608,40,88,-63.54166048937244
23.728795145992535,90.39963720727832,40,88,-66.48803995782322
23.72777168899384,90.39934955745325,40,88,-65.70694746326214
23.72789419537099,90.39177333175107,40,88,-67.58737167332981
23.728265785291235,90.3910642415941,40,88,-65.61634584046907
23.727857183408148,90.39192051608777,40,88,-67.07758640961822
23.728495461712352,90.39118685879365,40,88,-64.15306016988364
23.729068330962637,90.39727009597487,40,88,-68.26807677650552
23.7278890835869,90.39989468806415,40,88,-70.52270407137445
23.728764613363232,90.39191504059214,40,88,-66.91110705774511
23.727731169595547,90.39910496661781,40,88,-65.20260806298882
23.727612130518708,90.39809773109629,40,88,-62.573612116104215
23.72908111232086,90.39469327216361,40,88,-64.48617725941038
23.728692319575252,90.39164458618279,40,88,-63.925555331232054
23.728978785818335,90.39842910249878,40,88,-65.37158942881044
23.727700296368972,90.39889236347196,40,88,-66.82320776794933
23.72862598619578,90.39144890878399,40,88,-63.82087608565124
23.729100634106008,90.39538124574102,40,88,-65.70669254632666
23.72790245608932,90.39174286479633,40,88,-71.8161612562776
23.728264913336105,90.39106454895025,40,88,-66.3932810763817
23.728897313196857,90.39906965713908,40,88,-64.04949495581641
23.728500908694027,90.3911948262039,40,88,-69.64921515813853
23.727798383497937,90.39219447839326,40,88,-68.1539325143177
23.7289017743455,90.39264742632689,40,88,-66.41623405181114
23.728116329631572,90.40048362549325,40,88,-63.94898399976809
23.72752492305483,90.39524763754763,40,88,-67.38761220772902
23.728206121761346,90.39109877783683,40,88,-67.31204217638984
23.729093554182874,90.39505661202563,40,88,-65.05794292967569
23.728244972510375,90.39107316925227,40,88,-67.86019765460779
23.72752502282881,90.39644444017668,40,88,-65.7320092407289
23.729098218554245,90.39643746046846,40,88,-67.09768667257512
23.727526971992983,90.3965311213803,40,88,-65.50857363430885
23.72818857155231,90.39111420598756,40,88,-65.71744975721622
23.72784849331878,90.39972955101148,40,88,-66.7264191663629
23.727607374694223,90.39364422076333,40,88,-67.25422368958718
23.72891673825626,90.39275115054892,40,88,-63.185200390970486
23.729104282841128,90.39590154114735,40,88,-67.58958231820412
23.728551747055544,90.40040601670766,40,88,-65.96208963281073
23.727970915192074,90.39152068439651,40,88,-67.31922451335882
23.72865620172573,90.40015497386337,40,88,-66.23302018413881
23.729102181147496,90.39619677471372,40,88,-67.9422302899474
23.72797912462382,90.40018985250481,40,88,-66.855465940988
23.7278898950291,90.3998977696672,40,88,-67.79802290828991
23.72768148730007,90.39293791501574,40,88,-67.92770335163615
23.728459788977254,90.39114069612536,40,88,-62.41059884217446
23.729090479726263,90.39673495158893,40,88,-68.56990400217269
23.729101910443667,90.39546907443807,40,88,-66.23407476992598
23.727628905416747,90.39827804637056,40,88,-68.53453192994053
23.72794980915368,90.40010362911721,40,88,-68.11541938632207
23.727587654382678,90.39779571069641,40,88,-63.995893221968615
23.727678139558304,90.39872271752488,40,88,-68.00329990570556
23.72854417936443,90.40042029404839,40,88,-64.08498944111837
23.728836967576637,90.39225863551084,40,88,-69.92606075108647
23.728375029528806,90.40061566379914,40,88,-69.9291136131091
23.727839150030835,90.39968832346477,40,88,-66.29335757837816
23.728434785706064,90.40057284141645,40,88,-67.8850688706361
23.72819678855442,90.40058061427358,40,88,-65.47097665218412
23.72755182457041,90.39721191151514,40,88,-64.0995670484324
23.729104020564524,90.39597970834615,40,88,-68.27645055210289
23.72898663478534,90.39835370443204,40,88,-66.33203823198123
23.729103835667246,90.39567277508289,40,88,-64.21854784522014
23.728239841931185,90.39107588156827,40,88,-65.74545758899387
23.72796792154359,90.40015796282393,40,88,-67.25488393991583
23.729093995172946,90.39661453516008,40,88,-62.79688892989905
23.728164705563135,90.39113909652426,40,88,-66.11130050307061
23.72764900678394,90.39847277601282,40,88,-64.08821068692482
23.728973050618848,90.39848229555254,40,88,-66.3709389306473
23.728128434684514,90.39118570881246,40,88,-67.14735605656239
23.7280255146656,90.39137870759092,40,88,-67.92976184294676
23.72907726016035,90.3970842215332,40,88,-66.79797063845848
23.72752639427905,90.3968251768298,40,89,-70.95440544919907
23.72819021834255,90.39105761201455,40,89,-63.68207457858185
23.72843861588212,90.39106304502558,40,89,-64.07700876753283
23.727854178255004,90.3998204426883,40,89,-66.00876070865885
23.727628257534242,90.3983770001254,40,89,-65.77907972378567
23.72792698428286,90.40009219249204,40,89,-66.2772393959153
23.728458610539658,90.40060330008609,40,89,-67.79604270048549
23.72766053057667,90.39301731734025,40,89,-70.8708462352695
23.728523312498574,90.40051351777007,40,89,-63.541289707712735
23.727973729692152,90.40023471699504,40,89,-66.76288633557583
23.72772914707167,90.392515841746,40,89,-67.11742388023717
23.727738077486777,90.39922753606247,40,89,-67.32259692891914
23.728161327830154,90.40059970281652,40,89,-67.5102261285855
23.728746421593115,90.39177586822132,40,89,-67.46008980608364
23.727540607741762,90.3945132654869,40,89,-65.93196572160582
23.729108983616417,90.39634824794341,40,89,-67.48852329262903
23.72889350057467,90.39251298253905,40,89,-65.15028222684113
23.72796121433157,90.39148848582853,40,89,-62.870531904450246
23.727882187587614,90.3917545679272,40,89,-67.22691697376068
23.72879863914279,90.39199770205407,40,89,-69.09881010266727
23.728811575277025,90.39205872281671,40,89,-68.80149531056307
23.72756509549993,90.39761137848292,40,89,-68.27275563591537
23.728388178773006,90.3910240207715,40,89,-65.93145692733894
23.729064884901252,90.39750146735679,40,89,-66.7448192888716
