lat,lng,altitude,tower_distance,signal_strength
23.748902051122002,90.36900099835006,40,27,-37.94966461424521
23.748746525555163,90.37125488126001,40,27,-41.786003508628156
23.749130587216015,90.37090769717203,40,27,-45.58507965613916
23.74893828316951,90.37161016604065,60,27,-89.43639854435868
23.748792978127234,90.37144179113153,40,27,-36.411663189482354
23.748672824875232,90.37015490913976,50,27,-59.633584819650345
23.749107432098313,90.37110413800629,50,27,-56.185451201394834
23.7491576426815,90.37031071233275,40,27,-31.09595345718649
23.748713871033974,90.37104857739347,50,27,-64.06162591614147
23.74901929323257,90.3714885654936,60,27,-82.8225658153
23.748861054800507,90.37158463235698,50,27,-62.4101185645317
23.749083717844552,90.37124741447862,40,27,-36.84729795444225
23.749074058409438,90.36932065311095,60,27,-77.14582675679915
23.74911375256403,90.3710577118616,60,27,-83.26016840255461
23.748848773982346,90.3690478366113,60,27,-84.36872616598578
23.748671157012815,90.37030600124815,60,27,-75.73071749794046
23.749094805352755,90.36943013917912,40,27,-47.02883971187417
23.748832165258182,90.36907636227146,50,27,-59.79536857289358
23.74915706001816,90.37039846398244,40,27,-41.49974458493291
23.7488986772289,90.36900204747138,50,27,-64.59034979151026
23.74913373094266,90.36974209877287,60,27,-79.02088925779167
23.748780079748126,90.36921691875015,60,27,-72.01282472470943
23.748704274474303,90.36964869801479,40,27,-33.61811349027165
23.74875149390595,90.37127967023032,60,27,-73.42771876704913
23.74910488132888,90.37112172268935,60,27,-82.47826404093263
23.74915628355542,90.37016973127646,50,27,-52.38275858170069
23.749111337707483,90.37107595900717,60,27,-75.56979048683901
23.74875065888735,90.36934019998132,40,27,-37.59933826471979
23.749133603327877,90.36974066926228,60,27,-73.65903811725936
23.748786100328406,90.37141965564611,50,27,-61.30670970042673
23.74903642626888,90.37143991176346,60,27,-76.50496265902815
23.748787714122958,90.37142499891584,50,27,-55.45310362305441
23.748678424324932,90.3706253856075,40,27,-47.874466283509015
23.74870761280722,90.37099697780157,50,27,-47.828529248225436
23.74872992980086,90.37116085879234,60,27,-83.26501195724727
23.748831729233608,90.36907720743834,50,27,-63.28026516771427
23.749059687421685,90.37135741894915,50,27,-61.06502896257683
23.748674709157406,90.37008507320803,50,27,-69.46076920884698
23.749139733642142,90.36981507140916,40,27,-40.08596645513238
23.74870129620603,90.37093882506572,60,27,-78.39341749146952
23.74907136333356,90.37130757644567,60,27,-68.93319293148475
23.749157527147243,90.37026747456545,50,27,-70.81470414571704
23.748913366746855,90.36899932272205,40,27,-38.53273855631335
23.74914891122253,90.36996042603973,60,27,-80.18358357988672
23.748676147870682,90.37004417135215,50,27,-58.896028369391104
23.748851650055318,90.37157219647733,40,27,-49.53109570583514
23.74870475901697,90.3710626368308,50,28,-57.683729596435356
23.74866248209618,90.37037774747662,60,28,-86.72675333954564
23.748769607342894,90.37141913247257,60,28,-83.87487095165552
23.74866826960297,90.37060505667638,40,28,-42.22030548662598
23.748984304891845,90.37161180554328,60,28,-81.41699770464261
23.748673754491815,90.3707148079119,60,28,-81.08174518931988
23.748682498955734,90.37084190958315,50,28,-63.2619951764938
23.748662148487718,90.37030461298464,50,28,-63.976115594100925
23.748874585074596,90.37164794474123,60,28,-79.10776294667409
23.748664090400528,90.3704759950247,40,28,-39.39466445496411
23.748849382866688,90.37161910394447,50,28,-59.63289844673236
23.74875393634069,90.37135498628325,40,28,-36.050744485202245
23.74902955343778,90.37151530312757,40,28,-31.49290039271257
23.748989509987048,90.36901239857156,60,28,-79.62502646835053
23.748875887995577,90.37164904634758,50,28,-60.46298484929919
23.748993091377315,90.36901856599766,40,28,-43.642521807124126
23.749134756314795,90.36964738758003,50,28,-59.202183118764076
23.749122164545437,90.37107750762699,50,28,-52.393865321920515
23.74902341923136,90.36908412683724,50,28,-67.72392937203043
23.749164725453777,90.37014048966533,50,28,-52.38369053920866
23.748901869217697,90.37166327993297,60,28,-76.52534472827483
23.74873138054445,90.36937400367736,40,28,-47.73906670632621
23.748930638990267,90.37166214042576,60,28,-77.04879733060511
23.749042128286096,90.3714781257684,50,28,-54.90448316562588
23.74890495644972,90.3689517959597,40,28,-35.51645626019482
23.748980781258705,90.36899867574509,50,28,-58.842700186789315
23.749136805950556,90.37094822176704,40,28,-37.47693901597923
23.74870087303633,90.37103042003113,40,28,-43.1682232081667
23.74875846765886,90.36924118390316,60,28,-77.81250528924383
23.749062889768954,90.37140492147287,50,28,-62.52690014683421
23.749094229605596,90.37125956198109,50,28,-61.54253080369302
23.749166648501646,90.37031530021262,50,28,-60.19365576852889
23.749159671387385,90.36999085275487,50,28,-56.08396280721138
23.74912496611479,90.36956065394857,60,28,-81.19935464111148
23.7487720896796,90.37142837490221,40,28,-37.554394137262406
23.74879151092353,90.36912277189255,50,28,-52.96118858973399
23.748805921017546,90.3690827381727,60,28,-81.97084268715365
23.748967433014286,90.37163462547319,40,28,-41.260668642856146
23.749011150845373,90.3690546309638,60,28,-79.43224839659963
23.748699106002867,90.3696007190941,40,28,-32.93173332136821
23.748675174895922,90.37073836608553,60,28,-71.99805385731834
23.748941607690476,90.3689587614497,40,28,-28.700795771922515
23.748744197331906,90.36930630790937,50,28,-52.06338645251987
23.749158652199835,90.3699688447311,40,28,-35.30108676796976
23.74867256413858,90.37069384315629,50,28,-71.23553229377372
23.749016028086185,90.37154994706388,50,28,-58.668588930160695
23.74866359398414,90.37045300797995,40,28,-33.75337107380416
23.74891482339718,90.36895084656514,40,28,-33.832249825785254
23.749145999897596,90.37084567874406,60,28,-82.47892285140186
23.74910533494567,90.37119474484533,60,28,-77.25565010814577
23.74888015409893,90.37165239129398,60,28,-84.80092488018832
23.748668332144653,90.37060655197477,50,28,-58.08978343354749
23.748988935036735,90.3716043621305,60,28,-83.75229110051447
23.7488893506135,90.37165824775997,40,28,-38.37354599530984
23.74902873957261,90.3715175395952,50,28,-54.28269025441251
23.749041688211694,90.36913628727632,50,28,-64.9180021965786
23.748928359474135,90.36895292419922,50,28,-59.880883824970724
23.749133929197292,90.36963946395805,40,28,-37.49250999377324
23.748871022584787,90.36897105955194,60,28,-78.84280924565385
23.748676783736965,90.36985237385124,50,28,-58.77394776674463
23.749159509832335,90.36998725716852,60,28,-85.85623859882799
23.749028779716454,90.37151742975014,60,28,-84.65492761984363
23.748882123764716,90.36896199919602,40,28,-35.85654943181896
23.748796023379708,90.3691095521555,50,28,-51.59267432366414
23.748707362409636,90.36953264322173,40,28,-45.18881201892465
23.74916541670437,90.37017374947717,40,28,-42.63654359834052
23.748812953073497,90.3715503756125,40,28,-41.79640618186838
23.74900172669848,90.37158104205548,40,28,-41.41725739308978
23.748949578259513,90.36896410556217,60,28,-77.86900521451227
23.74872509089965,90.37120477574388,50,28,-54.97070615483962
23.749166309331475,90.37037863661656,40,28,-33.8520577765388
23.748988971813663,90.36901149907895,40,28,-39.92721463178691
23.74891947426718,90.36895111924568,50,28,-58.65735175876525
23.748679266561677,90.36981649934535,50,28,-56.07236132573811
23.74875593058989,90.3713637397482,50,28,-58.91137661161732
23.748774224839547,90.36917966231188,40,28,-36.40795469108223
23.74916456840451,90.3704819721299,40,28,-43.343403481162994
23.74888126812765,90.36896260106263,40,28,-41.91936318086836
23.74899742864447,90.37158933737717,40,28,-37.968963577679105
23.748664005278464,90.37014351505304,60,28,-79.49754149572769
23.749146738912998,90.37083637238716,60,28,-78.21166334669437
23.748688854843895,90.36970018810418,60,28,-76.1730969120918
23.74885305302211,90.37162421237859,60,28,-71.68445777243835
23.74868287358905,90.37084659376275,40,28,-34.08128989639384
23.748895425443337,90.36895468929963,40,28,-44.51130613488158
23.74880675504158,90.37153518901667,50,28,-51.376338392861015
23.74915123045313,90.36984068026182,50,28,-62.194855595113
23.748679888653278,90.36980796971527,50,28,-58.603786680561534
23.749173732192354,90.37047838482572,60,29,-78.30903643550414
23.748659385593985,90.37061341606893,50,29,-56.757970279731985
23.749048352913185,90.37151462193019,40,29,-30.606160201438993
23.748796731454828,90.37156279704608,50,29,-64.53667092303932
23.74898070979015,90.37166739784509,40,29,-40.421011602307246
23.749139749235333,90.36959673037805,50,29,-50.58649346988883
23.74869380814888,90.37106100196168,40,29,-36.29024955415363
23.748687143599764,90.37100128292825,60,29,-75.4778293982631
23.74890151912517,90.36890408766787,60,29,-81.14420537145499
23.748653400860274,90.37024495555531,40,29,-35.22276241277444
23.749132486299978,90.36953396631888,50,29,-51.195327046986606
23.749099575665188,90.36931639756239,50,29,-66.33259261154387
23.749144269363743,90.36963991024808,50,29,-68.49246714792889
23.748900300447154,90.36890442664954,50,29,-58.80379238117641
23.749098827787574,90.36931237144043,40,29,-37.772737778762675
23.749174795630434,90.37042221976927,60,29,-89.3377670291136
23.748874119256378,90.36891918409307,60,29,-71.44701758064394
23.74888511195376,90.36891123789121,40,29,-32.84235977287417
23.748653266140625,90.37035178842447,40,29,-38.42168614023379
23.748682376970535,90.37095398060322,40,29,-42.541999169848154
23.748769425174995,90.36913862601244,50,29,-60.848744390604395
23.748756043331465,90.36918998983457,60,29,-83.65270103431548
23.74913102662823,90.37109360859597,50,29,-54.3096051880221
23.749012958712594,90.36900622573188,40,29,-33.34428991307694
23.74883890671931,90.36896233504085,40,29,-39.228005025285
23.74906923858801,90.37143998326108,50,29,-65.53226816258149
23.74898565727783,90.37166013381714,40,29,-41.04676527570227
23.748776181574225,90.37150061868712,40,29,-38.10040257750759
23.74880537236534,90.3690306140089,50,29,-60.5450054759335
23.74867379412368,90.37085563883504,50,29,-53.14524956180222
23.74865696896247,90.37006811087701,60,29,-82.12590761918977
23.74877587155673,90.37149957729197,40,29,-42.440353523390705
23.74865818644256,90.37003294979326,50,29,-56.90188111211141
23.74878770269675,90.36907870847823,50,29,-52.2208990343456
23.74866150163155,90.37066066846879,50,29,-53.1939006620037
23.749126462523357,90.37112885367819,40,29,-35.39742465761367
23.748811170783878,90.36901674559482,50,29,-58.588572332929836
23.74914398081106,90.36963704436724,40,29,-37.21547369966148
23.748714883338167,90.36940048108463,50,29,-56.718632630651236
23.749149135157552,90.36969082420718,40,29,-40.130549683880155
23.748653629713143,90.37039402719603,50,29,-58.12807624885193
23.749115495573925,90.36941062495313,40,29,-34.756736503688394
23.7486536337771,90.37039438257625,40,29,-47.83488418777105
23.748954439847928,90.36891898248588,60,29,-75.56484059430502
23.748770746254376,90.37148188347064,40,29,-35.35613989157383
23.748960561178617,90.36892449105655,60,29,-74.8270016917223
23.74917148158623,90.37005749538933,40,29,-40.54886605413051
23.749113958630648,90.36940074822078,40,29,-40.74774512038543
23.748654112720274,90.37018664902567,50,29,-62.07134512903907
23.74876552775309,90.37152142624753,40,30,-38.445356579421514
23.74865059322867,90.37062398093657,60,30,-77.10741761664109
23.749039769640355,90.36901980560013,40,30,-40.069141739141266
23.74913022504032,90.36943270839794,50,30,-60.81709720720994
23.749172041167245,90.37074716772678,50,30,-55.81105006044756
23.7486480250442,90.37055386731764,40,30,-36.84368549895433
23.749170314700695,90.37077546494355,50,30,-57.7326946760426
23.748919812737743,90.36885420374509,40,30,-43.513607138057964
23.748700997215927,90.37120011695077,40,30,-43.31221915168921
23.74875072426681,90.37146493854816,40,30,-38.088845111712786
23.74910042022914,90.37136269553257,50,30,-60.922390777889674
23.748694001382173,90.36946634278497,40,30,-48.14986397803655
23.74918176648976,90.37009533640885,60,30,-82.37676956720094
23.748914312900226,90.37176188779569,60,30,-85.18381151408843
23.749073878620546,90.36913402080746,50,30,-54.52423061245935
23.74916943185178,90.36982657653597,60,30,-81.95421416397687
23.74883127512919,90.36892438977706,50,30,-63.29674020002756
23.749106236580918,90.37133210061768,50,30,-59.668185407079704
23.749083481842742,90.36917358339139,60,30,-73.17024422472755
23.748988565513816,90.37170607233264,40,30,-34.315907693863196
23.749175488403257,90.3706836698177,40,30,-31.850946903746124
23.74867270758653,90.36965717650271,50,30,-57.37885608478321
23.74918066690413,90.3705572303074,60,30,-87.629408352941
23.74913296054593,90.37116321858198,50,30,-59.15583191755354
23.74886749059235,90.36887598010296,40,30,-38.412582270778636
23.748644250926695,90.370264361464,60,30,-75.0810535551702
23.749099923025973,90.36925057313488,60,30,-77.02377304319569
23.74871874005899,90.36930485037061,40,30,-29.667688585036
23.748706778636603,90.36937704085359,60,30,-88.95531727809617
23.748889604415318,90.36886004409419,60,30,-87.45177013421115
23.74870213056359,90.36940789244636,50,30,-59.824033189985094
23.749027637145126,90.3689876838911,40,30,-32.60217400232531
23.74865638426995,90.36987504187934,40,30,-38.77711904023132
23.748683468164877,90.37106330088827,60,30,-77.7903615890499
23.749100771054664,90.36925489832055,40,30,-27.46380573449708
23.748717229217227,90.37130235033803,40,30,-39.06188495500731
23.74870533287052,90.36938645372132,40,30,-47.25285909234208
23.748837444638177,90.37170170195863,60,30,-74.46408358711669
23.749178018370255,90.36998730207695,40,30,-38.16637226463722
23.748951487587945,90.37174813319109,60,30,-85.41752713332956
23.74869572211987,90.36945344983957,50,30,-60.77127392100659
23.7488037930944,90.37163455384643,40,30,-42.062836357334206
23.74898293138327,90.36890143127728,50,30,-54.00692206829156
23.748862376611648,90.36888110226275,60,30,-68.23903902311474
23.748670238950048,90.37093138090954,60,30,-87.80100531729856
23.74891983258175,90.36885420588746,40,30,-42.298934077977776
23.7486523476955,90.3699520785592,50,30,-60.99143595571276
23.748912760689628,90.36885393887492,60,30,-82.6116582630255
23.749179469516594,90.37059176406063,50,30,-59.50571263050848
23.74910377588156,90.3692705303905,60,30,-75.03518824838282
23.749034859850386,90.37160948328935,50,30,-60.87072651874848
23.748648248626267,90.37005502488358,50,30,-54.037144471763256
23.748795378319052,90.36900249315242,40,30,-28.33499574019962
23.749025606063604,90.36898269660493,40,30,-44.85975788524898
23.74914574343095,90.37105964712224,40,30,-46.12111588601359
