lat,lng,altitude,tower_distance,signal_strength
23.748712088158797,90.37119722682226,40,29,-58.10819576196273
23.74883875231323,90.36896258604301,40,29,-58.33151816277252
23.749159525547544,90.37079419274434,40,29,-57.428549736752665
23.74865734261923,90.37005677722439,40,29,-57.87178159264503
23.748786225358305,90.37153265070644,40,29,-57.702633502492404
23.748747762468472,90.37139041287314,40,29,-60.927316814329
23.7491098259242,90.36937507226031,40,29,-60.41820609393447
23.749167712547163,90.37065196047502,40,29,-58.265759485202366
23.74900166789468,90.3689831058224,40,29,-62.31782250041853
23.748681101998116,90.3709405530028,40,29,-61.20624405112751
23.7490505460078,90.37150749747005,40,29,-58.90001456636535
23.74865373070775,90.37040246237152,40,29,-60.34628838846648
23.749153920407387,90.37086923874301,40,29,-57.964743426155124
23.748964280975734,90.37168756686091,40,29,-55.952819162997
23.74904012851441,90.37153996713623,40,29,-59.41188272654136
23.748674985728954,90.37087054763668,40,29,-56.66041780788519
23.74901349742163,90.37160838998685,40,29,-61.653447517620364
23.7489195355319,90.37171315004599,40,29,-57.89877556887238
23.74903013499657,90.37156799044547,40,29,-58.56126307403542
23.74882712332238,90.36898312256778,40,29,-59.655065160387075
23.74868839734691,90.36960275697406,40,29,-58.757845369570944
23.748914633845526,90.37171342104581,40,29,-58.22259076695733
23.748765312913388,90.36915368877445,40,29,-61.43986858313778
23.74884337921758,90.36895530614674,40,29,-61.804370464414305
23.748718431809298,90.37123742944766,40,29,-59.2036611352913
23.748658884315553,90.37001475608017,40,29,-59.387813649862686
23.74896387623864,90.37168798858347,40,29,-59.847136165114
23.74865505371165,90.3701380368959,40,29,-56.35810655631778
23.74912976478821,90.36951221521856,40,29,-58.97736483744657
23.74874518444465,90.37137877593207,40,29,-58.34848831631427
23.74917484527696,90.3704188983567,40,29,-57.948134903588446
23.749105029121353,90.36934677419177,40,29,-55.922163287877325
23.748660454593587,90.37063818266893,40,29,-57.50456236862856
23.748709063965425,90.36943886454912,40,29,-61.38308799369613
23.748753630133628,90.36920000350797,40,29,-58.227956663230835
23.749006766862596,90.37162265105981,40,29,-54.12132205168443
23.74907774603727,90.37140483614264,40,29,-57.85352804111687
23.749163217564334,90.37073650365286,40,29,-57.785306367230405
23.748793872859068,90.3690608795517,40,29,-60.16993339986267
23.748880747123263,90.36891408725167,40,29,-58.93520367430212
23.749171486472093,90.37055815939124,40,29,-58.35176271096368
23.748758953276308,90.36917823131974,40,29,-58.50369396806724
23.74903143832713,90.37156450159202,40,29,-57.823781596721716
23.749162174237163,90.36986214665653,40,29,-58.02813227776589
23.748928094200537,90.37171148950942,40,29,-61.64236874079382
23.74913143025698,90.37109037820146,40,29,-56.79598420796109
23.748655607643723,90.37011513030644,40,29,-56.458686707838325
23.74900654086459,90.37162310993531,40,29,-60.892014374519285
23.74914117557258,90.37100582420408,40,29,-59.723863754829665
23.748909306127878,90.37171315443442,40,29,-63.1390742507602
23.748816687107627,90.36900438147808,40,29,-58.99348647641152
23.749060633255905,90.37147262979994,40,29,-54.03292210836028
23.749080718771708,90.37139183071712,40,29,-61.24702437468887
23.748728848002152,90.36931843589373,40,29,-56.77606439696416
23.74872257965586,90.37126214182311,40,29,-61.651606389319674
23.74894892021306,90.36891470127767,40,29,-57.867809682761795
23.749109405924635,90.36937253189198,40,29,-62.79255985667256
23.74877581033164,90.36911642875596,40,29,-60.84294037816826
23.74865446389907,90.37016651679404,40,29,-60.82673488010913
23.74907008918322,90.3691791980809,40,29,-60.58168019972685
23.74903505270732,90.37155456897118,40,29,-60.858172564763485
23.74896787985196,90.36893214027988,40,29,-59.89133562804239
23.748716416860212,90.37122498846686,40,29,-61.84515649534994
23.748725873690837,90.37128095594713,40,29,-59.332172429365
23.748737070287973,90.36927572111124,40,29,-57.33186491561923
23.74917547356369,90.37025463200764,40,29,-59.37520128857621
23.748901451919497,90.37171169443837,40,29,-59.65417554319718
23.748893820095397,90.371709054244,40,29,-61.705708745898384
23.749121552000567,90.36945142853318,40,29,-55.7562967037931
23.748675213255407,90.36974245861582,40,29,-62.499999722588
23.748653364852956,90.37024943647968,40,29,-57.34742385656988
23.74894661921914,90.36891310711906,40,29,-58.71120853983298
23.748785790072084,90.36908447066679,40,29,-58.488768368306445
23.748702132412202,90.36948848156383,40,29,-61.26023738296622
23.749126348602232,90.36948609531537,40,29,-57.39633549792526
23.749130149049435,90.36951523375939,40,29,-56.62080987314056
23.748671113415465,90.3697955765555,40,29,-56.22021540189624
23.74887970242933,90.36891482879504,40,29,-56.125301006980784
23.749075325593477,90.37141514195642,40,29,-58.684022631536365
23.74865803399027,90.3705787061907,40,29,-59.01523156718795
23.74917537581557,90.37037358377468,40,29,-59.39009990585053
23.74916488906033,90.37070733286252,40,29,-58.67791527651022
23.748972712947122,90.36893783524962,40,29,-60.173954869449744
23.748887965763874,90.36890959123969,40,29,-55.22077757951127
23.74880794440185,90.37159144973377,40,29,-54.79368755732709
23.748995702534508,90.37164363312061,40,29,-54.313696289429295
23.74865405564847,90.37019024864695,40,29,-58.701148354646186
23.748653756389174,90.37021131057975,40,29,-57.79424516090636
23.749128481309576,90.3695022533435,40,29,-60.03340807838954
23.74898212373324,90.36890029948619,40,30,-60.13983024268825
23.749173144302766,90.37072798291723,40,30,-57.556788803096005
23.74893336044265,90.36885749446647,40,30,-58.90990845692083
23.74865474932893,90.36990432699177,40,30,-60.41600487147532
23.74912076804586,90.37124679055815,40,30,-59.07838574891007
23.74893784415128,90.36885939265849,40,30,-63.386826748089014
23.748991416135183,90.37170160480419,40,30,-59.48008268510113
23.749050022821326,90.36905022797033,40,30,-56.11513600051075
23.74895545031473,90.36887078130593,40,30,-59.35660921546369
23.74866141971137,90.37081959906611,40,30,-59.48843245106645
23.748734130728554,90.36922459030733,40,30,-58.96612714505091
23.74865951789181,90.36982428634789,40,30,-61.23180153264327
23.748719780832687,90.37131679269952,40,30,-58.59932455640572
23.74893810975419,90.36885951778333,40,30,-62.35307607169192
23.749077642562444,90.36914909169529,40,30,-59.964518787577504
23.748833145557768,90.3716946223822,40,30,-56.63898072573625
23.74913914359851,90.37111551456435,40,30,-61.17012359066634
23.749010413734798,90.36894875427774,40,30,-59.64299494156576
23.74915090774975,90.37101160206198,40,30,-59.68669788752991
23.74894354336207,90.37175341010354,40,30,-59.62025387828231
23.74886025694112,90.37173241352724,40,30,-58.66722122152131
23.749183732695847,90.37018689521403,40,30,-60.54494726834878
23.748998357306082,90.36892584530906,40,30,-58.159176531939686
23.748890654268738,90.37175626515871,40,30,-59.13236539178756
23.748924476756553,90.36885492307206,40,30,-61.35764394020835
23.748658537279248,90.37077628754247,40,30,-59.32242909889559
23.748907734113736,90.36885435442795,40,30,-56.48843894303006
23.74904466204214,90.36903393332837,40,30,-61.184354342015546
23.749147519921387,90.36957220749642,40,30,-57.77069489341259
23.74868742931347,90.36951851691651,40,30,-60.33264953445579
23.748988376763435,90.37170636170445,40,30,-60.361810345298004
23.749137032836654,90.37113226105039,40,30,-54.48713994308008
23.748915126361947,90.37176188262019,40,30,-58.554056216274404
23.749113343024295,90.37129208193718,40,30,-57.95691520885505
23.74908208849331,90.3691676128579,40,30,-57.848299083005934
23.748989517779698,90.37170460024917,40,30,-64.17043464836416
23.748864415973372,90.37173680606372,40,30,-62.802571680124004
23.748708625881413,90.37125055577863,40,30,-60.62886070927054
23.748748971092965,90.36915810025643,40,30,-57.37803105109021
23.748720326987335,90.3713198330076,40,30,-57.68470035799385
23.74866974508782,90.36969004752696,40,30,-58.39497643611685
23.748730338692557,90.36924320508624,40,30,-60.97493628255753
23.7488581522948,90.36888574858499,40,30,-58.29595387181742
23.749094254255724,90.36922259569359,40,30,-56.827302733706304
23.749109464456133,90.3713143007418,40,30,-59.02535898156587
23.748871618497233,90.37174355659607,40,30,-57.739581034396274
23.748717396789214,90.3693124889536,40,30,-59.43564836875355
23.74871890532687,90.37131188182649,40,30,-53.554231899436076
23.748684766492236,90.36954112972633,40,30,-60.25355214911916
23.74871893354458,90.37131204082392,40,30,-58.80463820416289
23.74916225626363,90.37088764921967,40,30,-60.048864399837306
23.748754644747944,90.36913510994756,40,30,-56.15587827266176
23.748762664556907,90.36910468106267,40,30,-59.227665815785954
23.748650641316903,90.3699906597093,40,30,-59.193886308452804
23.749069200655324,90.36911603499894,40,30,-59.68412441408399
23.748881337216503,90.37175096725653,40,30,-57.64553382577044
23.74876113366863,90.36911030982938,40,30,-58.09816728356062
23.748644250918684,90.37026436290256,40,30,-57.910979609853484
23.749177081925346,90.37065002134234,40,30,-58.741399341553425
23.748750904224654,90.37146567467951,40,30,-57.63310050538412
23.74871056100692,90.36935315360036,40,30,-58.06052812466979
23.74916847258736,90.37080368870966,40,30,-58.89388651623978
23.748906585435606,90.37176127996777,40,30,-57.78927764418964
23.748772402042842,90.37154504015668,40,30,-55.77281312676389
23.74894999062527,90.36886657407935,40,30,-62.809074970323095
23.748804359944646,90.36897988257377,40,30,-60.406933917641204
23.748756494537925,90.36912788184311,40,30,-58.30635985130407
23.74913010186862,90.36943182999694,40,30,-58.295409607143164
23.749184289220608,90.3703850816937,40,30,-60.51540610542699
23.74901631524075,90.36896124829097,40,30,-57.60063833948577
23.748800469812817,90.36898941068131,40,30,-59.75149341519429
23.748665542006314,90.36974070647094,40,30,-60.26290048089372
23.74916607135096,90.3708379505971,40,30,-60.46411113180425
23.74865425426308,90.37070213785795,40,30,-59.15132669181852
23.749146037068822,90.36955877441434,40,30,-58.08314856981737
23.74864773622656,90.3700711632095,40,30,-58.97369880956853
23.749128572991054,90.37119475958961,40,30,-57.06506110867939
23.748717044391682,90.37130128868682,40,30,-57.07363082281739
23.749016816923692,90.3689623502959,40,30,-59.14245021087286
23.74906676194962,90.37150882541607,40,30,-60.06939594665281
23.748651175779067,90.3706377377182,40,30,-57.33850364607193
23.7486758481221,90.3709913411042,40,30,-58.49467784185435
23.748662289776615,90.3697839202947,40,30,-61.315590526513034
23.74915987339917,90.36969951583319,40,30,-62.76485643557461
23.74887365266789,90.36887053177568,40,30,-57.70434036070416
23.74893983726038,90.3717554337089,40,30,-60.01695044755923
23.749061597340496,90.36908847478617,40,30,-64.32126642012017
23.748915963265784,90.36885393645105,40,30,-59.331976888941796
23.749168866096742,90.3698179869764,40,30,-58.097387899065275
23.748850635405244,90.37172084222283,40,30,-60.85287174001604
23.748917863791668,90.36885403154291,40,30,-59.08490180966813
23.748955171962255,90.36887055198991,40,30,-57.88068315929595
23.748975154495145,90.37172467575108,40,30,-64.12832539055233
23.74901704209491,90.37165295303494,40,30,-60.80825539473762
23.749166535168598,90.36978426779386,40,30,-59.876459775398864
23.748691311422558,90.36948711251142,40,30,-58.603662657988764
23.74877060725917,90.36907677425665,40,30,-61.90252964967891
23.7490779834864,90.36915048394962,40,30,-57.78791412508113
23.748886866700268,90.36886147665909,40,30,-60.73991110677173
23.748953017305972,90.36886883086281,40,30,-55.90840082049533
23.749149671378202,90.36949835330441,40,31,-58.41878494192656
23.74919196378817,90.37047417354344,40,31,-59.24345959871854
23.748725173091916,90.36920288607814,40,31,-61.369374260678015
23.749169607383873,90.37091811950899,40,31,-57.41513461804469
23.748758330069382,90.36906194252775,40,31,-55.97045309778482
23.748725355145922,90.36920198460183,40,31,-55.42031689873757
23.74863522906739,90.37026605317422,40,31,-57.48725832899662
23.748665130765147,90.37098544517225,40,31,-59.857005200618005
23.748997821548198,90.37174176129109,40,31,-58.57077488614819
23.748717324932535,90.36924332905511,40,31,-61.116381440034736
23.748667749536352,90.36960316307216,40,31,-60.224785521614166
23.74919175311171,90.37013174548518,40,31,-62.18196399595234
23.748934607838073,90.37180641588552,40,31,-58.36037578752533
23.749141916631434,90.37117923929665,40,31,-59.1117681810833
23.74911288876478,90.369250957786,40,31,-62.85415055011493
23.748865125813147,90.36882901548957,40,31,-58.8815135089571
23.74878607222198,90.36897345071446,40,31,-56.19481678893289
23.748826222393784,90.36888229914453,40,31,-61.24203086215784
23.749184943229974,90.36993505244129,40,31,-59.750711574155254
23.749128151231197,90.371274870047,40,31,-61.20292378214692
23.748898139902764,90.36880799450695,40,31,-58.96323924595841
23.748853396767537,90.36884172651047,40,31,-58.70743142828946
23.74881533633277,90.36890314193457,40,31,-59.68565390997302
23.748894312882026,90.36880933714052,40,31,-61.073415476211196
23.7486881767212,90.37118893150938,40,31,-58.8206579329866
23.749100054449325,90.3691854847586,40,31,-60.99363973668665
23.748705758666972,90.36930915154045,40,31,-57.97588019130734
23.749193551241376,90.37026240995581,40,31,-56.504900186992344
23.748672488901573,90.3695571217538,40,31,-60.53289112347093
23.74873893638193,90.37147679878515,40,31,-56.31326949089854
23.748706162799195,90.37130908650703,40,31,-57.36682511827317
23.749102658597728,90.36919810963603,40,31,-61.9526729184682
23.74916282491844,90.3709943613015,40,31,-58.07735684768997
23.748896214467827,90.37180716548305,40,31,-58.303001383884556
23.74871366441537,90.37135248915796,40,31,-57.83688999649902
23.748674510058876,90.37107721875135,40,31,-60.734568028179325
23.748765799850258,90.37158001486677,40,31,-61.40843915254893
23.749192752039225,90.3701855702246,40,31,-57.21202372525964
23.749185419867477,90.37067059075667,40,31,-56.23905265312868
23.74918303831292,90.36989711869974,40,31,-59.200488656244495
23.748648750566414,90.36984426328148,40,31,-60.173817469949896
23.748636544409013,90.37045941308303,40,31,-60.54146156428515
23.74909845990041,90.37143789024064,40,31,-56.81727712768725
23.749097482235857,90.37144247761071,40,31,-59.64217127958917
23.74917513696742,90.3697695708942,40,31,-57.484383202551335
23.748931872701057,90.37180741079992,40,31,-58.27595389110337
23.748686907876653,90.37117942447522,40,31,-57.01853152722123
23.749148898208073,90.36949188661575,40,31,-55.97438173754451
